-16.25,-18.75,50.625,-2.625,70.0,107.5,-71.875,5.0,9.25,2.6375,0.0
-16.4,-18.8,51.0,-2.4399999999999977,70.4,107.6,-72.2,5.0,9.280000000000001,2.6439999999999997,0.0
-16.55,-18.85,51.375,-2.2550000000000026,70.8,107.7,-72.525,5.0,9.309999999999999,2.6505,0.0
-16.7,-18.9,51.75,-2.0700000000000003,71.2,107.8,-72.85,5.0,9.34,2.657,0.0
-16.85,-18.950000000000003,52.125,-1.884999999999998,71.6,107.9,-73.17500000000001,5.0,9.370000000000001,2.6635,0.0
-17.0,-19.0,52.5,-1.7000000000000028,72.0,108.0,-73.5,5.0,9.4,2.67,0.0
-17.15,-19.05,52.875,-1.5150000000000006,72.4,108.1,-73.825,5.0,9.43,2.6765,0.0
-17.3,-19.1,53.25,-1.3299999999999983,72.8,108.2,-74.15,5.0,9.46,2.683,0.0
-17.45,-19.15,53.625,-1.1450000000000031,73.2,108.3,-74.475,5.0,9.49,2.6895,0.0
-17.6,-19.200000000000003,54.0,-0.9600000000000009,73.6,108.4,-74.80000000000001,5.0,9.52,2.6959999999999997,0.0
-17.75,-19.25,54.375,-0.7749999999999986,74.0,108.5,-75.125,5.0,9.55,2.7024999999999997,0.0
-17.9,-19.3,54.75,-0.5900000000000034,74.4,108.6,-75.45,5.0,9.58,2.7089999999999996,0.0
-18.05,-19.35,55.125,-0.40500000000000114,74.8,108.7,-75.775,5.0,9.61,2.7154999999999996,0.0
-18.2,-19.4,55.5,-0.21999999999999886,75.2,108.8,-76.1,5.0,9.64,2.722,0.0
-18.35,-19.450000000000003,55.875,-0.035000000000003695,75.6,108.9,-76.42500000000001,5.0,9.67,2.7284999999999995,0.0
-18.5,-19.5,56.25,0.14999999999999858,76.0,109.0,-76.75,5.0,9.7,2.735,0.0
-18.65,-19.55,56.625,0.33500000000000085,76.4,109.1,-77.075,5.0,9.73,2.7415,0.0
-18.8,-19.6,57.0,0.519999999999996,76.8,109.2,-77.4,5.0,9.76,2.7479999999999998,0.0
-18.95,-19.65,57.375,0.7049999999999983,77.2,109.3,-77.725,5.0,9.79,2.7545,0.0
-19.1,-19.700000000000003,57.75,0.8900000000000006,77.6,109.4,-78.05000000000001,5.0,9.82,2.761,0.0
-19.25,-19.75,58.125,1.0750000000000028,78.0,109.5,-78.375,5.0,9.85,2.7675,0.0
-19.4,-19.8,58.5,1.259999999999998,78.4,109.6,-78.7,5.0,9.879999999999999,2.774,0.0
-19.55,-19.85,58.875,1.4450000000000003,78.8,109.7,-79.025,5.0,9.91,2.7805,0.0
-19.7,-19.9,59.25,1.6300000000000026,79.2,109.8,-79.35000000000001,5.0,9.940000000000001,2.787,0.0
-19.85,-19.950000000000003,59.625,1.8149999999999977,79.6,109.9,-79.675,5.0,9.969999999999999,2.7935,0.0
-20.0,-20.0,60.0,2.0,80.0,110.0,-80.0,5.0,10.0,2.8,0.0
80,110,-80,5,-20,-20,60,2,10,2.8,0
-19.8,-20.25,59.775,1.965,80.15,109.95,-80.15,5.375,10.01,2.8059999999999996,0.05
-19.6,-20.5,59.55,1.93,80.3,109.9,-80.3,5.75,10.02,2.812,0.1
-19.4,-20.75,59.325,1.895,80.45,109.85,-80.45,6.125,10.03,2.8179999999999996,0.15
-19.2,-21.0,59.1,1.8599999999999999,80.6,109.8,-80.6,6.5,10.04,2.824,0.2
-19.0,-21.25,58.875,1.825,80.75,109.75,-80.75,6.875,10.05,2.8299999999999996,0.25
-18.8,-21.5,58.65,1.79,80.9,109.7,-80.9,7.25,10.06,2.836,0.3
-18.6,-21.75,58.425,1.755,81.05,109.65,-81.05,7.625,10.07,2.8419999999999996,0.35
-18.4,-22.0,58.2,1.72,81.2,109.6,-81.2,8.0,10.08,2.848,0.4
-18.2,-22.25,57.975,1.685,81.35,109.55,-81.35,8.375,10.09,2.8539999999999996,0.45
-18.0,-22.5,57.75,1.65,81.5,109.5,-81.5,8.75,10.1,2.86,0.5
-17.8,-22.75,57.525,1.615,81.65,109.45,-81.65,9.125,10.11,2.8659999999999997,0.55
-17.6,-23.0,57.3,1.58,81.8,109.4,-81.8,9.5,10.12,2.872,0.6
-17.4,-23.25,57.075,1.545,81.95,109.35,-81.95,9.875,10.13,2.8779999999999997,0.65
-17.2,-23.5,56.85,1.51,82.1,109.3,-82.1,10.25,10.14,2.884,0.7
-17.0,-23.75,56.625,1.475,82.25,109.25,-82.25,10.625,10.15,2.8899999999999997,0.75
-16.8,-24.0,56.4,1.44,82.4,109.2,-82.4,11.0,10.16,2.896,0.8
-16.6,-24.25,56.175,1.4049999999999998,82.55,109.15,-82.55,11.375,10.17,2.9019999999999997,0.85
-16.4,-24.5,55.95,1.3699999999999999,82.7,109.1,-82.7,11.75,10.18,2.908,0.9
-16.2,-24.75,55.725,1.335,82.85,109.05,-82.85,12.125,10.19,2.9139999999999997,0.95
-16.0,-25.0,55.5,1.2999999999999998,83.0,109.0,-83.0,12.5,10.2,2.92,1.0
-15.8,-25.25,55.275,1.265,83.15,108.95,-83.15,12.875,10.21,2.9259999999999997,1.05
-15.6,-25.5,55.05,1.23,83.3,108.9,-83.3,13.25,10.22,2.932,1.1
-15.4,-25.75,54.825,1.1949999999999998,83.45,108.85,-83.45,13.625,10.23,2.9379999999999997,1.15
-15.2,-26.0,54.6,1.16,83.6,108.8,-83.6,14.0,10.24,2.944,1.2
-15.0,-26.25,54.375,1.125,83.75,108.75,-83.75,14.375,10.25,2.9499999999999997,1.25
-14.8,-26.5,54.15,1.0899999999999999,83.9,108.7,-83.9,14.75,10.26,2.956,1.3
-14.6,-26.75,53.925,1.055,84.05,108.65,-84.05,15.125,10.27,2.9619999999999997,1.35
-14.4,-27.0,53.7,1.02,84.2,108.6,-84.2,15.5,10.28,2.968,1.4
-14.2,-27.25,53.475,0.9849999999999999,84.35,108.55,-84.35,15.875,10.29,2.9739999999999998,1.45
-14.0,-27.5,53.25,0.95,84.5,108.5,-84.5,16.25,10.3,2.98,1.5
-13.8,-27.75,53.025,0.9149999999999998,84.65,108.45,-84.65,16.625,10.31,2.9859999999999998,1.55
-13.6,-28.0,52.8,0.8799999999999999,84.8,108.4,-84.8,17.0,10.32,2.992,1.6
-13.4,-28.25,52.575,0.845,84.95,108.35,-84.95,17.375,10.33,2.9979999999999998,1.65
-13.2,-28.5,52.35,0.8099999999999998,85.1,108.3,-85.1,17.75,10.34,3.004,1.7
-13.0,-28.75,52.125,0.7749999999999999,85.25,108.25,-85.25,18.125,10.35,3.01,1.75
-12.8,-29.0,51.9,0.7399999999999998,85.4,108.2,-85.4,18.5,10.36,3.016,1.8
-12.6,-29.25,51.675,0.7049999999999998,85.55,108.15,-85.55,18.875,10.37,3.022,1.85
-12.4,-29.5,51.45,0.6699999999999999,85.7,108.1,-85.7,19.25,10.38,3.028,1.9
-12.2,-29.75,51.225,0.6349999999999998,85.85,108.05,-85.85,19.625,10.39,3.034,1.95
-12.0,-30.0,51.0,0.5999999999999999,86.0,108.0,-86.0,20.0,10.4,3.04,2.0
-11.8,-30.25,50.775,0.565,86.15,107.95,-86.15,20.375,10.41,3.046,2.05
-11.6,-30.5,50.55,0.5299999999999998,86.3,107.9,-86.3,20.75,10.42,3.0519999999999996,2.1
-11.4,-30.75,50.325,0.4949999999999999,86.45,107.85,-86.45,21.125,10.43,3.058,2.15
-11.2,-31.0,50.1,0.45999999999999996,86.6,107.8,-86.6,21.5,10.44,3.064,2.2
-11.0,-31.25,49.875,0.4249999999999998,86.75,107.75,-86.75,21.875,10.45,3.07,2.25
-10.8,-31.5,49.65,0.3899999999999999,86.9,107.7,-86.9,22.25,10.46,3.0759999999999996,2.3
-10.6,-31.75,49.425,0.35499999999999976,87.05,107.65,-87.05,22.625,10.47,3.082,2.35
-10.4,-32.0,49.2,0.31999999999999984,87.2,107.6,-87.2,23.0,10.48,3.088,2.4
-10.2,-32.25,48.975,0.2849999999999999,87.35,107.55,-87.35,23.375,10.49,3.094,2.45
-10.0,-32.5,48.75,0.24999999999999978,87.5,107.5,-87.5,23.75,10.5,3.0999999999999996,2.5
-9.8,-32.75,48.525,0.21499999999999986,87.65,107.45,-87.65,24.125,10.51,3.106,2.55
-9.6,-33.0,48.3,0.17999999999999972,87.8,107.4,-87.8,24.5,10.52,3.112,2.6
-9.4,-33.25,48.075,0.1449999999999998,87.95,107.35,-87.95,24.875,10.53,3.118,2.65
-9.2,-33.5,47.85,0.10999999999999988,88.1,107.3,-88.1,25.25,10.54,3.1239999999999997,2.7
-9.0,-33.75,47.625,0.07499999999999973,88.25,107.25,-88.25,25.625,10.55,3.13,2.75
-8.8,-34.0,47.4,0.039999999999999813,88.4,107.2,-88.4,26.0,10.56,3.136,2.8
-8.6,-34.25,47.175,0.004999999999999893,88.55,107.15,-88.55,26.375,10.57,3.142,2.85
-8.4,-34.5,46.95,-0.03000000000000025,88.7,107.1,-88.7,26.75,10.58,3.1479999999999997,2.9
-8.2,-34.75,46.725,-0.06500000000000039,88.85,107.05,-88.85,27.125,10.59,3.154,2.95
-8.0,-35.0,46.5,-0.10000000000000009,89.0,107.0,-89.0,27.5,10.6,3.16,3.0
-7.800000000000001,-35.25,46.275,-0.13500000000000023,89.15,106.95,-89.15,27.875,10.61,3.166,3.05
-7.6,-35.5,46.05,-0.17000000000000037,89.3,106.9,-89.3,28.25,10.62,3.1719999999999997,3.1
-7.4,-35.75,45.825,-0.20500000000000007,89.45,106.85,-89.45,28.625,10.63,3.178,3.15
-7.199999999999999,-36.0,45.6,-0.2400000000000002,89.6,106.8,-89.6,29.0,10.64,3.1839999999999997,3.2
-7.0,-36.25,45.375,-0.27500000000000036,89.75,106.75,-89.75,29.375,10.65,3.19,3.25
-6.800000000000001,-36.5,45.15,-0.31000000000000005,89.9,106.7,-89.9,29.75,10.66,3.1959999999999997,3.3
-6.6,-36.75,44.925,-0.3450000000000002,90.05,106.65,-90.05,30.125,10.67,3.202,3.35
-6.4,-37.0,44.7,-0.38000000000000034,90.2,106.6,-90.2,30.5,10.68,3.2079999999999997,3.4
-6.199999999999999,-37.25,44.475,-0.41500000000000004,90.35,106.55,-90.35,30.875,10.69,3.214,3.45
-6.0,-37.5,44.25,-0.4500000000000002,90.5,106.5,-90.5,31.25,10.7,3.2199999999999998,3.5
-5.800000000000001,-37.75,44.025,-0.4850000000000003,90.65,106.45,-90.65,31.625,10.71,3.226,3.55
-5.6,-38.0,43.8,-0.5200000000000005,90.8,106.4,-90.8,32.0,10.72,3.2319999999999998,3.6
-5.4,-38.25,43.575,-0.5550000000000002,90.95,106.35,-90.95,32.375,10.73,3.238,3.65
-5.199999999999999,-38.5,43.349999999999994,-0.5900000000000003,91.1,106.3,-91.1,32.75,10.74,3.2439999999999998,3.7
-5.0,-38.75,43.125,-0.6250000000000004,91.25,106.25,-91.25,33.125,10.75,3.25,3.75
-4.800000000000001,-39.0,42.9,-0.6600000000000001,91.4,106.2,-91.4,33.5,10.76,3.256,3.8
-4.6,-39.25,42.675,-0.6950000000000003,91.55,106.15,-91.55,33.875,10.77,3.262,3.85
-4.4,-39.5,42.45,-0.7300000000000004,91.7,106.1,-91.7,34.25,10.78,3.268,3.9
-4.199999999999999,-39.75,42.224999999999994,-0.7650000000000001,91.85,106.05,-91.85,34.625,10.79,3.274,3.95
-4.0,-40.0,42.0,-0.8000000000000003,92.0,106.0,-92.0,35.0,10.8,3.28,4.0
-3.8000000000000007,-40.25,41.775,-0.8350000000000004,92.15,105.95,-92.15,35.375,10.81,3.286,4.05
-3.6000000000000014,-40.5,41.55,-0.8700000000000001,92.3,105.9,-92.3,35.75,10.82,3.292,4.1
-3.3999999999999986,-40.75,41.325,-0.9050000000000002,92.45,105.85,-92.45,36.125,10.83,3.298,4.15
-3.1999999999999993,-41.0,41.099999999999994,-0.9400000000000004,92.6,105.8,-92.6,36.5,10.84,3.304,4.2
-3.0,-41.25,40.875,-0.9750000000000001,92.75,105.75,-92.75,36.875,10.85,3.31,4.25
-2.8000000000000007,-41.5,40.65,-1.0100000000000002,92.9,105.7,-92.9,37.25,10.86,3.316,4.3
-2.6000000000000014,-41.75,40.425,-1.0450000000000004,93.05,105.65,-93.05,37.625,10.87,3.322,4.35
-2.3999999999999986,-42.0,40.2,-1.08,93.2,105.6,-93.2,38.0,10.88,3.328,4.4
-2.1999999999999993,-42.25,39.974999999999994,-1.1150000000000002,93.35,105.55,-93.35,38.375,10.89,3.3339999999999996,4.45
-2.0,-42.5,39.75,-1.1500000000000004,93.5,105.5,-93.5,38.75,10.9,3.34,4.5
-1.8000000000000007,-42.75,39.525,-1.1850000000000005,93.65,105.45,-93.65,39.125,10.91,3.346,4.55
-1.6000000000000014,-43.0,39.3,-1.2200000000000002,93.8,105.4,-93.8,39.5,10.92,3.352,4.6
-1.3999999999999986,-43.25,39.075,-1.2550000000000003,93.95,105.35,-93.95,39.875,10.93,3.358,4.65
-1.1999999999999993,-43.5,38.849999999999994,-1.2900000000000005,94.1,105.3,-94.1,40.25,10.94,3.364,4.7
-1.0,-43.75,38.625,-1.3250000000000002,94.25,105.25,-94.25,40.625,10.95,3.37,4.75
-0.8000000000000007,-44.0,38.4,-1.3600000000000003,94.4,105.2,-94.4,41.0,10.96,3.376,4.8
-0.6000000000000014,-44.25,38.175,-1.3950000000000005,94.55,105.15,-94.55,41.375,10.97,3.3819999999999997,4.85
-0.3999999999999986,-44.5,37.95,-1.4300000000000002,94.7,105.1,-94.7,41.75,10.98,3.388,4.9
-0.1999999999999993,-44.75,37.724999999999994,-1.4650000000000003,94.85,105.05,-94.85,42.125,10.99,3.394,4.95
0.0,-45.0,37.5,-1.5000000000000004,95.0,105.0,-95.0,42.5,11.0,3.4,5.0
0.1999999999999993,-45.25,37.275,-1.5350000000000001,95.15,104.95,-95.15,42.875,11.01,3.4059999999999997,5.05
0.3999999999999986,-45.5,37.05,-1.5700000000000003,95.3,104.9,-95.3,43.25,11.02,3.412,5.1
0.6000000000000014,-45.75,36.825,-1.6050000000000004,95.45,104.85,-95.45,43.625,11.03,3.418,5.15
0.8000000000000007,-46.0,36.599999999999994,-1.6400000000000006,95.6,104.8,-95.6,44.0,11.04,3.424,5.2
1.0,-46.25,36.375,-1.6750000000000003,95.75,104.75,-95.75,44.375,11.05,3.4299999999999997,5.25
1.1999999999999993,-46.5,36.15,-1.7100000000000004,95.9,104.7,-95.9,44.75,11.06,3.436,5.3
1.3999999999999986,-46.75,35.925,-1.7450000000000006,96.05,104.65,-96.05,45.125,11.07,3.4419999999999997,5.35
1.6000000000000014,-47.0,35.7,-1.7800000000000002,96.2,104.6,-96.2,45.5,11.08,3.448,5.4
1.8000000000000007,-47.25,35.474999999999994,-1.8150000000000004,96.35,104.55,-96.35,45.875,11.09,3.4539999999999997,5.45
2.0,-47.5,35.25,-1.8500000000000005,96.5,104.5,-96.5,46.25,11.1,3.46,5.5
2.1999999999999993,-47.75,35.025,-1.8850000000000002,96.65,104.45,-96.65,46.625,11.11,3.4659999999999997,5.55
2.3999999999999986,-48.0,34.8,-1.9200000000000004,96.8,104.4,-96.8,47.0,11.120000000000001,3.472,5.6
2.6000000000000014,-48.25,34.575,-1.9550000000000005,96.95,104.35,-96.95,47.375,11.129999999999999,3.4779999999999998,5.65
2.8000000000000007,-48.5,34.349999999999994,-1.9900000000000002,97.1,104.3,-97.1,47.75,11.14,3.484,5.7
3.0,-48.75,34.125,-2.0250000000000004,97.25,104.25,-97.25,48.125,11.15,3.49,5.75
3.1999999999999993,-49.0,33.9,-2.0600000000000005,97.4,104.2,-97.4,48.5,11.16,3.496,5.8
3.3999999999999986,-49.25,33.675,-2.0950000000000006,97.55,104.15,-97.55,48.875,11.17,3.502,5.85
3.6000000000000014,-49.5,33.45,-2.130000000000001,97.7,104.1,-97.7,49.25,11.18,3.508,5.9
3.8000000000000007,-49.75,33.224999999999994,-2.165,97.85,104.05,-97.85,49.625,11.19,3.514,5.95
4.0,-50.0,33.0,-2.2,98.0,104.0,-98.0,50.0,11.2,3.52,6.0
4.199999999999999,-50.25,32.775,-2.2350000000000003,98.15,103.95,-98.15,50.375,11.21,3.526,6.05
4.399999999999999,-50.5,32.55,-2.2700000000000005,98.3,103.9,-98.3,50.75,11.22,3.532,6.1
4.600000000000001,-50.75,32.325,-2.3050000000000006,98.45,103.85,-98.45,51.125,11.23,3.538,6.15
4.800000000000001,-51.0,32.099999999999994,-2.3400000000000007,98.6,103.8,-98.6,51.5,11.24,3.544,6.2
5.0,-51.25,31.875,-2.375,98.75,103.75,-98.75,51.875,11.25,3.55,6.25
5.199999999999999,-51.5,31.65,-2.41,98.9,103.7,-98.9,52.25,11.26,3.556,6.3
5.399999999999999,-51.75,31.425,-2.4450000000000003,99.05,103.65,-99.05,52.625,11.27,3.562,6.35
5.600000000000001,-52.0,31.2,-2.4800000000000004,99.2,103.6,-99.2,53.0,11.28,3.568,6.4
5.800000000000001,-52.25,30.974999999999998,-2.5150000000000006,99.35,103.55,-99.35,53.375,11.29,3.574,6.45
6.0,-52.5,30.75,-2.5500000000000007,99.5,103.5,-99.5,53.75,11.3,3.58,6.5
6.199999999999999,-52.75,30.525,-2.585000000000001,99.65,103.45,-99.65,54.125,11.31,3.586,6.55
6.399999999999999,-53.0,30.3,-2.62,99.8,103.4,-99.8,54.5,11.32,3.592,6.6
6.600000000000001,-53.25,30.075,-2.6550000000000002,99.95,103.35,-99.95,54.875,11.33,3.598,6.65
6.800000000000001,-53.5,29.849999999999998,-2.6900000000000004,100.1,103.3,-100.1,55.25,11.34,3.604,6.7
7.0,-53.75,29.625,-2.7250000000000005,100.25,103.25,-100.25,55.625,11.35,3.61,6.75
7.199999999999999,-54.0,29.4,-2.7600000000000007,100.4,103.2,-100.4,56.0,11.36,3.6159999999999997,6.8
7.399999999999999,-54.25,29.175,-2.795000000000001,100.55,103.15,-100.55,56.375,11.370000000000001,3.622,6.85
7.600000000000001,-54.5,28.95,-2.83,100.7,103.1,-100.7,56.75,11.379999999999999,3.628,6.9
7.800000000000001,-54.75,28.724999999999998,-2.865,100.85,103.05,-100.85,57.125,11.39,3.634,6.95
8.0,-55.0,28.5,-2.9000000000000004,101.0,103.0,-101.0,57.5,11.4,3.64,7.0
8.2,-55.25,28.275,-2.9350000000000005,101.15,102.95,-101.15,57.875,11.41,3.646,7.05
8.399999999999999,-55.5,28.05,-2.9700000000000006,101.3,102.9,-101.3,58.25,11.42,3.652,7.1
8.600000000000001,-55.75,27.824999999999996,-3.005000000000001,101.45,102.85,-101.45,58.625,11.43,3.658,7.15
8.8,-56.0,27.6,-3.040000000000001,101.6,102.8,-101.6,59.0,11.44,3.6639999999999997,7.2
9.0,-56.25,27.375,-3.075,101.75,102.75,-101.75,59.375,11.45,3.67,7.25
9.2,-56.5,27.15,-3.1100000000000003,101.9,102.7,-101.9,59.75,11.46,3.676,7.3
9.399999999999999,-56.75,26.924999999999997,-3.1450000000000005,102.05,102.65,-102.05,60.125,11.47,3.682,7.35
9.600000000000001,-57.0,26.699999999999996,-3.1800000000000006,102.2,102.6,-102.2,60.5,11.48,3.6879999999999997,7.4
9.8,-57.25,26.475,-3.2150000000000007,102.35,102.55,-102.35,60.875,11.49,3.694,7.45
10.0,-57.5,26.25,-3.250000000000001,102.5,102.5,-102.5,61.25,11.5,3.7,7.5
10.2,-57.75,26.025,-3.285,102.65,102.45,-102.65,61.625,11.51,3.706,7.55
10.399999999999999,-58.0,25.799999999999997,-3.3200000000000003,102.8,102.4,-102.8,62.0,11.52,3.7119999999999997,7.6
10.600000000000001,-58.25,25.574999999999996,-3.3550000000000004,102.95,102.35,-102.95,62.375,11.53,3.718,7.65
10.8,-58.5,25.35,-3.3900000000000006,103.1,102.3,-103.1,62.75,11.54,3.724,7.7
11.0,-58.75,25.125,-3.4250000000000007,103.25,102.25,-103.25,63.125,11.55,3.73,7.75
11.2,-59.0,24.9,-3.460000000000001,103.4,102.2,-103.4,63.5,11.56,3.7359999999999998,7.8
11.399999999999999,-59.25,24.674999999999997,-3.495,103.55,102.15,-103.55,63.875,11.57,3.742,7.85
11.600000000000001,-59.5,24.449999999999996,-3.5300000000000002,103.7,102.1,-103.7,64.25,11.58,3.7479999999999998,7.9
11.8,-59.75,24.225,-3.5650000000000004,103.85,102.05,-103.85,64.625,11.59,3.754,7.95
12.0,-60.0,24.0,-3.6000000000000005,104.0,102.0,-104.0,65.0,11.6,3.76,8.0
12.200000000000003,-60.25,23.775,-3.6350000000000007,104.15,101.95,-104.15,65.375,11.61,3.766,8.05
12.399999999999999,-60.5,23.549999999999997,-3.670000000000001,104.3,101.9,-104.3,65.75,11.620000000000001,3.7720000000000002,8.1
12.600000000000001,-60.75,23.324999999999996,-3.705000000000001,104.45,101.85,-104.45,66.125,11.629999999999999,3.778,8.15
12.799999999999997,-61.0,23.1,-3.74,104.6,101.8,-104.6,66.5,11.64,3.784,8.2
13.0,-61.25,22.875,-3.7750000000000004,104.75,101.75,-104.75,66.875,11.65,3.79,8.25
13.200000000000003,-61.5,22.65,-3.8100000000000005,104.9,101.7,-104.9,67.25,11.66,3.796,8.3
13.399999999999999,-61.75,22.424999999999997,-3.8450000000000006,105.05,101.65,-105.05,67.625,11.67,3.802,8.35
13.600000000000001,-62.0,22.199999999999996,-3.880000000000001,105.2,101.6,-105.2,68.0,11.68,3.808,8.4
13.799999999999997,-62.25,21.975,-3.915000000000001,105.35,101.55,-105.35,68.375,11.69,3.814,8.45
14.0,-62.5,21.75,-3.95,105.5,101.5,-105.5,68.75,11.7,3.8200000000000003,8.5
14.200000000000003,-62.75,21.525,-3.9850000000000003,105.65,101.45,-105.65,69.125,11.71,3.8259999999999996,8.55
14.399999999999999,-63.0,21.299999999999997,-4.0200000000000005,105.8,101.4,-105.8,69.5,11.72,3.832,8.6
14.600000000000001,-63.25,21.074999999999996,-4.055000000000001,105.95,101.35,-105.95,69.875,11.73,3.838,8.65
14.799999999999997,-63.5,20.85,-4.090000000000001,106.1,101.3,-106.1,70.25,11.74,3.8440000000000003,8.7
15.0,-63.75,20.625,-4.125000000000001,106.25,101.25,-106.25,70.625,11.75,3.8499999999999996,8.75
15.200000000000003,-64.0,20.4,-4.16,106.4,101.2,-106.4,71.0,11.76,3.856,8.8
15.399999999999999,-64.25,20.174999999999997,-4.195,106.55,101.15,-106.55,71.375,11.77,3.862,8.85
15.600000000000001,-64.5,19.949999999999996,-4.23,106.7,101.1,-106.7,71.75,11.78,3.868,8.9
15.799999999999997,-64.75,19.725,-4.265000000000001,106.85,101.05,-106.85,72.125,11.79,3.874,8.95
16.0,-65.0,19.5,-4.300000000000001,107.0,101.0,-107.0,72.5,11.8,3.88,9.0
16.200000000000003,-65.25,19.275,-4.335000000000001,107.15,100.95,-107.15,72.875,11.81,3.886,9.05
16.4,-65.5,19.049999999999997,-4.370000000000001,107.3,100.9,-107.3,73.25,11.82,3.892,9.1
16.6,-65.75,18.824999999999996,-4.405,107.45,100.85,-107.45,73.625,11.83,3.8979999999999997,9.15
16.799999999999997,-66.0,18.6,-4.44,107.6,100.8,-107.6,74.0,11.84,3.904,9.2
17.0,-66.25,18.375,-4.4750000000000005,107.75,100.75,-107.75,74.375,11.85,3.91,9.25
17.200000000000003,-66.5,18.15,-4.510000000000001,107.9,100.7,-107.9,74.75,11.86,3.9160000000000004,9.3
17.4,-66.75,17.924999999999997,-4.545000000000001,108.05,100.65,-108.05,75.125,11.870000000000001,3.9219999999999997,9.35
17.6,-67.0,17.699999999999996,-4.580000000000001,108.2,100.6,-108.2,75.5,11.879999999999999,3.928,9.4
17.799999999999997,-67.25,17.475,-4.615,108.35,100.55,-108.35,75.875,11.89,3.934,9.45
18.0,-67.5,17.25,-4.65,108.5,100.5,-108.5,76.25,11.9,3.94,9.5
18.200000000000003,-67.75,17.025,-4.6850000000000005,108.65,100.45,-108.65,76.625,11.91,3.9459999999999997,9.55
18.4,-68.0,16.799999999999997,-4.720000000000001,108.8,100.4,-108.8,77.0,11.92,3.952,9.6
18.6,-68.25,16.574999999999996,-4.755000000000001,108.95,100.35,-108.95,77.375,11.93,3.958,9.65
18.799999999999997,-68.5,16.35,-4.790000000000001,109.1,100.3,-109.1,77.75,11.94,3.964,9.7
19.0,-68.75,16.125,-4.825000000000001,109.25,100.25,-109.25,78.125,11.95,3.9699999999999998,9.75
19.200000000000003,-69.0,15.899999999999999,-4.86,109.4,100.2,-109.4,78.5,11.96,3.976,9.8
19.4,-69.25,15.674999999999997,-4.8950000000000005,109.55,100.15,-109.55,78.875,11.97,3.982,9.85
19.6,-69.5,15.449999999999996,-4.930000000000001,109.7,100.1,-109.7,79.25,11.98,3.988,9.9
19.799999999999997,-69.75,15.225000000000001,-4.965000000000001,109.85,100.05,-109.85,79.625,11.99,3.9939999999999998,9.95
20.0,-70.0,15.0,-5.000000000000001,110.0,100.0,-110.0,80.0,12.0,4.0,10.0
110,100,-110,80,20,-70,15,-5,12,4,10
20.4,-69.65,15.025,-5.0,109.875,99.55,-110.125,79.975,12.01,4.0,10.0
20.8,-69.3,15.05,-5.0,109.75,99.1,-110.25,79.95,12.02,4.0,10.0
21.2,-68.95,15.075,-5.0,109.625,98.65,-110.375,79.925,12.03,4.0,10.0
21.6,-68.6,15.1,-5.0,109.5,98.2,-110.5,79.9,12.04,4.0,10.0
22.0,-68.25,15.125,-5.0,109.375,97.75,-110.625,79.875,12.05,4.0,10.0
22.4,-67.9,15.15,-5.0,109.25,97.3,-110.75,79.85,12.06,4.0,10.0
22.8,-67.55,15.175,-5.0,109.125,96.85,-110.875,79.825,12.07,4.0,10.0
23.2,-67.2,15.2,-5.0,109.0,96.4,-111.0,79.8,12.08,4.0,10.0
23.6,-66.85,15.225,-5.0,108.875,95.95,-111.125,79.775,12.09,4.0,10.0
24.0,-66.5,15.25,-5.0,108.75,95.5,-111.25,79.75,12.1,4.0,10.0
24.4,-66.15,15.275,-5.0,108.625,95.05,-111.375,79.725,12.11,4.0,10.0
24.8,-65.8,15.3,-5.0,108.5,94.6,-111.5,79.7,12.12,4.0,10.0
25.2,-65.45,15.325,-5.0,108.375,94.15,-111.625,79.675,12.13,4.0,10.0
25.6,-65.1,15.35,-5.0,108.25,93.7,-111.75,79.65,12.14,4.0,10.0
26.0,-64.75,15.375,-5.0,108.125,93.25,-111.875,79.625,12.15,4.0,10.0
26.4,-64.4,15.4,-5.0,108.0,92.8,-112.0,79.6,12.16,4.0,10.0
26.8,-64.05,15.425,-5.0,107.875,92.35,-112.125,79.575,12.17,4.0,10.0
27.2,-63.7,15.45,-5.0,107.75,91.9,-112.25,79.55,12.18,4.0,10.0
27.6,-63.35,15.475,-5.0,107.625,91.45,-112.375,79.525,12.19,4.0,10.0
28.0,-63.0,15.5,-5.0,107.5,91.0,-112.5,79.5,12.2,4.0,10.0
28.4,-62.65,15.525,-5.0,107.375,90.55,-112.625,79.475,12.21,4.0,10.0
28.8,-62.3,15.55,-5.0,107.25,90.1,-112.75,79.45,12.22,4.0,10.0
29.2,-61.95,15.575,-5.0,107.125,89.65,-112.875,79.425,12.23,4.0,10.0
29.6,-61.6,15.6,-5.0,107.0,89.2,-113.0,79.4,12.24,4.0,10.0
30.0,-61.25,15.625,-5.0,106.875,88.75,-113.125,79.375,12.25,4.0,10.0
30.4,-60.9,15.65,-5.0,106.75,88.3,-113.25,79.35,12.26,4.0,10.0
30.8,-60.55,15.675,-5.0,106.625,87.85,-113.375,79.325,12.27,4.0,10.0
31.2,-60.2,15.7,-5.0,106.5,87.4,-113.5,79.3,12.28,4.0,10.0
31.6,-59.85,15.725,-5.0,106.375,86.95,-113.625,79.275,12.29,4.0,10.0
32.0,-59.5,15.75,-5.0,106.25,86.5,-113.75,79.25,12.3,4.0,10.0
32.4,-59.15,15.775,-5.0,106.125,86.05,-113.875,79.225,12.31,4.0,10.0
